25250,32.75,4.82,14.25,7.6,9.5,5.12
25500,19.5,6.84,14.0,1.41,14.0,7.55
25750,29.25,5.93,17.5,2.6,18.0,2.83
26000,39.0,3.67,14.0,1.0,15.0,2.12
26250,33.0,3.67,9.75,2.59,17.25,2.49
26500,38.5,4.33,11.25,2.59,15.25,3.27
26750,31.5,5.41,12.0,1.41,13.5,1.8
27000,22.5,3.2,16.5,3.2,12.25,4.21
27250,34.5,2.6,15.0,2.45,12.33,2.05
27500,35.75,0.43,16.33,4.64,12.33,0.47
27750,35.25,2.49,15.0,5.2,17.75,1.48
28000,39.33,9.46,14.25,3.27,16.0,1.41
28250,32.25,4.82,13.75,6.14,18.25,5.76
28500,27.5,2.18,17.0,2.35,18.75,2.28
28750,40.75,3.03,12.25,6.87,12.0,1.87
29000,38.0,1.22,19.75,4.6,13.5,2.96
29250,37.0,2.83,9.33,4.03,19.25,4.76
29500,35.0,5.89,15.0,0.0,17.0,2.74
29750,31.25,5.4,8.33,5.19,17.0,3.24
30000,27.5,7.37,12.75,2.49,16.75,4.32
30250,40.0,4.06,16.5,2.69,14.33,3.3
30500,33.0,3.67,16.25,4.92,12.67,6.24
30750,36.5,4.92,14.0,2.0,13.0,5.1
31000,33.25,7.15,10.25,3.27,17.75,4.21
31250,29.33,0.47,13.25,4.26,17.0,2.0
31500,32.75,3.7,12.5,5.22,17.67,4.03
31750,42.5,3.57,14.5,3.04,15.5,5.89
32000,26.67,2.05,18.5,3.5,12.33,5.31
32250,32.5,7.7,8.75,5.02,13.0,1.41
32500,38.25,6.83,17.5,0.5,15.25,6.61
32750,27.25,4.76,16.5,1.5,18.5,1.8
33000,29.5,11.72,18.75,1.48,21.0,2.74
33250,39.0,3.54,11.75,7.85,12.25,3.63
33500,39.0,2.12,12.0,2.45,10.0,1.63
33750,34.75,7.76,12.67,2.62,15.0,6.48
34000,31.5,1.5,17.75,2.28,10.25,6.87
34250,27.67,4.99,20.5,2.5,19.5,1.5
34500,33.0,6.48,14.33,2.62,18.33,2.05
34750,31.67,3.77,16.0,2.45,15.33,2.05
35000,34.67,2.87,17.0,4.3,19.0,3.56
35250,37.0,8.31,12.5,1.5,13.25,5.49
35500,29.5,7.57,11.0,6.16,17.0,3.39
35750,31.33,1.25,18.33,4.92,14.5,5.36
36000,40.67,3.09,16.67,1.89,20.0,2.74
36250,36.5,3.35,14.25,3.96,14.25,1.79
36500,34.25,3.49,14.75,2.86,12.5,5.12
36750,40.0,2.74,15.0,3.0,16.5,4.56
37000,31.0,0.71,14.5,2.5,20.5,5.12
37250,21.75,5.76,14.5,2.69,17.75,1.64
37500,35.25,6.06,18.0,3.67,14.5,2.87
37750,31.0,3.24,14.25,5.4,14.25,2.49
38000,33.75,3.9,14.0,0.0,13.33,3.68
38250,38.25,7.6,15.25,3.19,15.25,4.09
38500,26.0,2.92,12.75,2.59,20.75,2.17
38750,22.5,11.97,12.25,3.49,16.5,4.27
39000,37.75,3.27,16.75,2.95,14.5,2.06
39250,30.5,2.29,20.0,3.24,14.5,1.5
39500,39.75,3.27,14.75,2.17,15.25,2.05
39750,36.33,7.54,13.5,3.77,20.0,3.27
40000,29.25,4.32,16.5,3.35,19.25,5.4
40250,36.0,5.72,19.0,5.1,17.5,6.1
40500,42.5,3.77,18.5,4.27,22.0,3.46
40750,34.5,2.6,19.25,3.03,17.75,2.95
41000,29.75,4.92,19.0,1.41,12.5,3.91
41250,37.75,5.49,15.0,2.45,15.75,4.44
41500,27.75,6.14,14.75,4.44,11.0,5.34
41750,34.25,4.6,16.25,4.32,12.5,4.82
42000,38.25,4.82,21.75,1.92,12.25,2.77
42250,35.5,2.6,14.33,0.94,12.67,1.7
42500,33.0,7.65,9.25,6.02,20.0,3.24
42750,25.0,6.0,16.75,2.77,18.25,3.9
43000,24.33,2.05,15.75,1.48,18.0,2.45
43250,38.25,3.27,14.75,2.49,17.0,3.74
43500,36.5,0.5,18.5,2.69,15.75,3.96
43750,34.5,3.35,15.75,2.59,17.0,2.74
44000,45.0,2.12,13.25,3.42,13.5,3.35
44250,29.0,4.74,12.0,6.04,16.25,1.09
44500,38.0,0.82,15.0,2.16,16.25,2.68
44750,41.2,2.32,14.4,2.24,18.33,3.77
45000,35.0,2.94,12.0,3.0,12.25,4.02
45250,42.5,4.33,14.25,2.77,13.5,2.06
45500,32.5,9.29,19.5,0.5,18.25,1.3
45750,29.0,2.92,14.67,4.92,18.75,3.63
46000,36.25,9.63,17.75,2.17,16.0,1.0
46250,35.75,3.9,16.75,5.45,14.5,2.29
46500,37.5,2.6,13.0,4.18,16.0,3.32
46750,36.5,3.77,8.75,4.87,15.0,4.64
47000,28.75,1.3,10.33,3.68,13.33,1.89
47250,33.5,2.29,13.2,6.01,18.0,2.0
47500,40.0,4.53,14.0,5.1,12.0,4.0
47750,33.5,3.35,16.5,2.6,12.25,0.43
48000,38.0,3.56,15.25,0.43,18.0,3.0
48250,38.0,5.72,13.25,1.3,16.0,3.74
48500,27.67,1.7,15.67,2.62,20.0,2.83
48750,24.5,2.29,18.25,4.6,18.0,3.74
49000,42.0,3.54,15.25,3.49,13.33,0.47
49250,36.0,2.12,13.75,5.17,18.25,3.34
49500,38.67,4.03,13.33,5.91,14.0,2.0
49750,33.4,12.44,11.4,4.67,16.83,2.54
50000,30.0,5.52,15.75,2.28,13.25,3.27
50250,29.0,6.12,14.75,3.34,15.5,7.89
50500,36.5,3.91,16.0,3.94,17.5,1.66
50750,34.25,2.49,16.75,3.56,16.5,4.97
51000,36.25,5.89,15.0,2.45,14.0,0.82
51250,36.0,5.61,16.25,2.86,15.25,1.92
51500,27.0,5.2,18.75,2.28,13.75,2.38
51750,35.0,3.74,19.5,1.5,16.33,1.25
52000,41.75,1.79,18.5,2.29,12.25,4.6
52250,37.67,1.25,14.0,2.0,12.25,2.77
52500,33.5,9.12,12.0,1.41,17.5,3.2
52750,36.75,8.61,14.5,2.87,15.0,4.95
53000,25.25,6.26,14.33,0.94,15.75,3.27
53250,26.75,2.49,15.25,5.31,16.25,2.77
53500,37.5,1.5,14.5,2.96,15.25,2.17
53750,36.5,0.87,18.25,6.1,14.25,4.82
54000,40.25,2.77,12.75,2.17,20.25,3.77
54250,34.25,6.26,14.25,2.49,19.5,2.69
54500,26.0,3.24,18.33,3.3,20.5,2.18
54750,33.5,8.85,15.33,2.36,14.67,1.89
55000,37.25,1.3,19.67,3.09,16.0,2.83
55250,36.0,2.45,14.5,2.87,16.33,2.36
55500,43.0,3.16,10.25,5.54,11.0,2.74
55750,33.0,4.24,21.75,1.64,20.33,2.05
56000,31.75,3.27,16.5,4.15,17.25,2.49
56250,41.75,5.31,14.75,3.11,17.75,2.77
56500,35.33,5.19,18.33,4.5,18.75,3.9
56750,36.75,3.96,17.25,2.86,14.25,6.76
57000,40.0,3.67,11.0,5.79,17.0,2.12
57250,33.5,7.92,13.25,0.83,15.0,6.36
57500,28.5,3.2,16.75,5.17,19.5,1.5
57750,34.25,7.15,15.25,1.3,16.25,4.21
58000,33.25,1.64,11.75,3.27,19.5,2.6
58250,34.75,2.95,15.25,7.73,15.75,4.32
58500,36.5,5.68,10.25,4.76,16.25,2.28
58750,27.25,2.17,10.0,3.56,14.33,3.3
59000,25.67,4.19,18.5,5.22,11.67,6.22
59250,43.33,1.25,14.5,1.8,15.33,3.09
59500,33.0,2.45,10.67,3.68,12.75,3.96
59750,33.0,3.94,8.5,2.18,13.0,1.22
60000,37.0,6.48,16.25,3.11,11.0,2.16
60250,27.0,2.12,14.75,2.77,17.0,2.92
60500,31.5,2.6,17.5,2.18,16.0,5.48
60750,40.25,5.89,15.75,3.56,11.75,2.17
61000,34.0,2.74,15.25,5.45,16.75,7.95
61250,37.67,3.3,13.0,2.74,16.25,3.42
61500,34.5,5.32,12.0,2.0,14.67,2.87
61750,27.5,3.77,16.0,4.53,17.0,3.74
62000,26.0,4.32,16.0,1.87,17.67,4.71
62250,36.25,2.17,16.25,3.63,14.33,1.7
62500,30.75,1.3,18.0,3.67,18.5,2.87
62750,39.0,2.45,21.33,2.49,18.25,4.49
63000,37.75,7.66,21.0,0.0,21.25,2.68
63250,23.5,4.92,17.5,3.64,20.0,6.6
63500,36.0,6.0,18.5,3.5,15.5,2.96
63750,39.0,5.61,15.5,4.15,17.5,1.8
64000,29.75,5.07,18.33,1.89,16.0,4.53
64250,37.25,9.71,20.67,4.03,17.0,5.2
64500,35.25,6.14,17.0,7.52,17.75,4.71
64750,28.0,3.24,16.25,3.34,16.67,2.36
65000,39.25,4.09,19.0,3.46,20.75,2.49
65250,35.0,7.31,20.75,4.09,15.25,3.63
65500,31.75,11.43,17.67,1.89,12.0,2.45
65750,39.0,3.27,19.75,5.21,17.33,5.19
66000,36.0,7.35,14.25,3.27,18.25,1.09
66250,28.5,3.35,18.0,3.94,18.25,6.68
66500,32.33,5.19,20.67,0.47,14.75,0.43
66750,38.75,0.43,21.25,3.27,15.25,2.17
67000,34.5,3.35,14.25,4.76,16.5,1.66
67250,39.25,5.07,14.33,1.7,18.0,0.0
67500,31.25,10.64,15.5,3.91,19.0,2.55
67750,25.75,4.26,17.5,3.04,19.75,2.49
68000,38.25,5.36,16.5,4.39,20.5,2.29
68250,39.25,2.17,21.33,3.09,18.33,1.25
68500,42.75,1.92,20.25,3.34,18.0,2.12
68750,47.67,1.25,21.25,0.43,19.67,1.25
69000,25.0,2.92,21.0,3.32,15.0,1.73
69250,36.0,2.45,15.67,0.94,20.25,4.76
69500,42.0,2.12,15.5,6.8,17.0,1.87
69750,36.25,4.71,19.25,3.03,18.5,1.8
70000,36.0,2.28,15.2,2.71,16.75,5.76
70250,34.75,11.12,14.0,4.69,12.0,2.12
70500,29.75,1.79,14.5,1.8,16.75,2.49
70750,29.25,5.12,9.5,2.06,11.25,5.67
71000,34.25,7.73,16.25,2.59,10.5,5.17
71250,35.25,1.3,12.75,6.46,14.75,4.92
71500,35.0,2.83,14.0,1.41,11.0,2.94
71750,41.33,5.91,14.33,2.05,12.5,3.35
72000,29.75,3.49,15.5,2.87,15.75,2.95
72250,22.25,8.29,14.0,3.16,13.75,1.09
72500,38.5,3.91,16.25,1.79,12.33,8.01
72750,33.75,1.92,14.25,6.38,13.75,3.63
73000,40.25,4.66,14.0,1.41,19.33,2.62
73250,34.5,6.69,17.2,1.94,17.8,5.49
73500,28.75,2.95,13.67,3.09,17.67,5.44
73750,32.5,6.73,10.75,6.61,13.67,2.05
74000,37.0,1.41,16.5,4.15,17.67,2.49
74250,37.25,1.64,16.5,3.28,11.75,2.28
74500,36.67,8.18,19.33,1.7,11.0,4.3
74750,33.0,2.45,21.67,1.25,18.75,4.32
75000,25.5,3.35,17.75,2.17,14.75,4.02
75250,31.0,9.14,12.75,0.43,16.0,4.58
75500,32.25,3.27,15.0,6.04,18.75,1.48
75750,30.0,9.25,15.75,1.3,10.25,2.86
76000,33.5,10.06,13.75,4.71,15.0,4.55
76250,29.5,3.35,10.25,6.06,20.75,2.86
76500,32.25,6.42,14.75,5.02,14.25,3.96
76750,41.25,3.27,15.33,3.4,17.67,6.18
77000,38.75,1.09,16.25,2.49,17.25,3.56
77250,34.0,5.72,11.5,6.8,18.33,2.05
77500,37.5,4.03,14.75,2.05,14.5,7.09
77750,27.67,2.62,12.67,5.56,15.75,3.56
78000,27.0,2.94,12.25,6.3,19.33,1.7
78250,38.25,1.3,12.75,4.44,13.75,3.49
78500,34.25,4.32,17.0,3.67,15.0,4.42
78750,39.5,5.17,12.0,3.0,18.25,2.68
79000,30.0,2.12,19.25,1.09,21.5,4.82
79250,30.5,5.68,15.0,4.24,20.5,1.8
79500,40.75,6.34,10.5,3.35,13.33,4.11
79750,34.5,2.06,13.75,8.32,19.75,2.17
80000,30.75,11.69,12.0,2.45,13.67,4.78
80250,37.25,8.84,20.33,0.94,11.33,2.62
80500,33.0,3.0,21.0,1.41,15.25,1.09
80750,28.67,2.87,14.67,1.89,13.0,1.41
81000,36.33,7.36,17.0,4.97,17.0,3.08
81250,38.0,1.41,17.67,2.87,14.25,3.11
81500,38.0,2.12,15.5,3.91,12.5,2.69
81750,41.25,5.36,21.0,2.45,14.0,5.87
82000,29.5,3.77,16.75,1.79,14.75,2.86
82250,28.5,7.02,12.75,4.15,19.75,4.15
82500,39.75,5.36,17.25,5.12,15.0,3.67
82750,32.25,2.28,18.75,5.12,15.75,3.49
83000,33.5,4.77,11.5,5.22,15.0,2.12
83250,34.5,6.18,12.33,5.44,19.0,1.41
83500,24.0,5.79,11.0,0.82,8.33,1.7
83750,32.5,5.12,15.0,1.87,13.0,3.39
84000,37.5,4.5,12.0,6.16,11.0,4.9
84250,34.25,1.79,13.5,1.66,6.75,5.26
84500,36.0,8.69,15.5,1.12,13.75,2.49
84750,38.0,5.1,14.0,4.12,15.33,2.05
85000,23.67,4.03,15.33,4.5,19.25,3.03
85250,23.0,10.1,16.0,4.3,18.5,2.29
85500,36.5,0.87,18.75,3.77,17.5,2.06
85750,33.75,2.49,13.0,3.0,17.5,1.5
86000,38.75,3.11,13.75,3.34,15.75,4.82
86250,28.75,12.48,14.67,2.05,18.0,3.0
86500,25.25,6.5,14.0,5.74,17.5,1.5
86750,39.25,4.21,19.25,3.03,11.75,3.56
87000,38.25,3.9,16.75,1.64,10.5,3.35
87250,32.0,4.24,18.0,2.12,11.75,4.97
87500,42.25,2.17,18.75,3.03,14.75,3.77
87750,34.0,2.12,17.0,2.92,22.0,1.58
88000,34.5,3.2,16.75,4.26,19.75,4.6
88250,42.0,3.67,17.0,5.1,23.0,1.63
88500,31.5,4.03,13.0,5.43,17.75,1.09
88750,32.25,6.06,20.75,3.11,17.67,3.4
89000,43.67,5.44,21.5,3.77,12.0,0.0
89250,35.5,1.5,17.5,5.12,23.25,3.27
89500,33.5,4.5,18.75,2.59,23.25,1.92
89750,35.25,8.61,16.75,3.77,21.25,2.49
90000,32.75,6.14,21.0,2.45,14.0,5.15
90250,38.75,0.43,12.75,3.96,15.5,2.5
90500,38.0,6.82,15.33,0.47,21.0,2.12
90750,32.25,0.83,21.0,2.24,17.25,3.77
91000,33.67,3.3,17.0,5.72,17.5,5.55
91250,39.5,3.04,17.75,2.86,17.0,2.55
91500,38.25,1.3,15.75,2.49,15.67,1.25
91750,42.5,2.87,14.25,1.09,18.25,3.42
92000,34.5,7.53,18.75,2.28,21.0,3.67
92250,35.0,2.74,14.0,6.16,12.67,2.05
92500,38.5,2.6,13.0,2.83,15.0,4.97
92750,33.5,4.5,13.0,1.41,14.33,0.47
93000,42.0,1.87,18.25,2.17,18.5,4.15
93250,44.67,0.47,16.25,2.05,12.0,1.63
93500,30.0,0.82,18.33,0.47,12.75,5.49
93750,34.25,2.38,16.0,2.45,14.25,6.76
94000,37.5,2.6,15.75,3.27,16.5,3.04
94250,38.25,0.83,13.5,2.69,17.5,1.66
94500,36.0,4.74,16.75,1.48,16.25,3.27
94750,40.25,8.04,18.0,1.22,12.75,6.14
95000,31.0,3.08,19.0,0.0,18.0,3.0
95250,29.5,8.44,17.25,4.66,12.0,3.67
95500,43.25,3.03,13.25,5.76,14.75,2.05
95750,37.0,1.22,16.0,3.24,19.25,2.05
96000,35.0,3.0,15.25,3.34,12.75,6.42
96250,37.75,7.15,14.5,3.91,14.75,3.19
96500,31.25,2.49,11.0,2.94,16.33,1.25
96750,31.25,5.17,16.0,2.92,11.33,0.94
97000,36.0,7.65,18.25,2.68,10.0,5.89
97250,30.0,3.67,12.75,4.82,17.25,3.9
97500,34.75,3.49,18.5,2.06,13.5,1.5
97750,38.25,5.36,17.25,3.56,8.5,2.87
98000,33.0,0.0,21.0,0.0,19.33,3.3
98250,26.5,5.59,17.0,2.16,13.5,1.8
98500,39.67,2.05,15.0,5.35,14.75,2.05
98750,36.0,0.0,15.0,2.94,11.5,2.29
99000,34.33,3.09,11.5,0.5,15.67,3.3
99250,42.0,4.74,17.8,1.94,16.0,3.35
99500,30.5,7.57,16.5,2.6,13.5,6.5
99750,32.75,4.09,16.0,2.74,14.0,2.74
100000,41.5,4.15,14.67,2.87,9.25,3.9
100250,34.5,2.6,12.0,3.27,8.0,1.41
100500,33.25,5.76,12.5,5.02,13.0,2.12
100750,38.75,7.89,12.25,1.79,11.75,5.97
101000,33.5,4.92,10.0,6.38,17.75,7.46
101250,32.25,12.26,16.0,1.41,11.0,1.41
101500,41.0,2.92,13.0,2.45,15.25,0.43
101750,35.25,1.3,19.75,2.86,13.75,1.79
102000,35.0,8.12,17.5,1.5,19.0,1.87
102250,36.5,8.62,21.0,0.0,15.33,2.36
102500,34.75,3.96,18.5,0.5,14.75,4.6
102750,35.0,7.21,17.0,1.58,9.0,2.55
103000,40.67,3.09,11.25,4.44,17.67,1.7
103250,37.0,2.83,18.67,4.19,18.5,1.8
103500,37.0,3.56,17.33,1.7,12.25,6.61
103750,41.25,5.26,15.25,1.48,12.5,4.15
104000,32.0,1.41,13.0,4.55,16.75,3.27
104250,28.0,1.58,16.0,1.22,14.0,5.34
104500,37.25,2.17,14.0,3.46,18.75,2.77
104750,37.0,0.71,13.25,2.77,19.75,2.28
105000,41.0,3.54,7.67,4.5,14.67,4.64
105250,30.75,10.47,8.75,4.26,16.5,4.33
105500,31.5,1.5,18.75,2.49,17.25,2.77
105750,37.5,6.1,14.67,2.05,9.67,2.49
106000,36.75,5.36,17.0,3.74,6.67,4.64
106250,39.67,0.94,14.25,6.18,9.67,2.05
106500,41.25,4.32,17.5,1.8,19.5,1.12
106750,34.67,10.34,12.0,0.82,19.33,3.3
107000,20.33,2.62,16.0,1.22,21.0,0.0
107250,33.33,4.19,12.0,4.9,13.67,1.89
107500,41.67,2.87,12.0,4.08,10.0,5.34
107750,37.25,3.03,20.5,4.5,11.5,6.34
108000,39.0,3.08,16.5,2.69,18.0,3.08
108250,36.0,6.16,17.0,0.82,15.25,6.53
108500,29.0,1.22,17.67,0.47,17.0,1.41
108750,35.0,6.52,16.75,1.3,14.5,3.77
109000,36.67,5.19,15.0,3.08,20.0,1.41
109250,33.0,2.12,19.0,4.06,16.75,2.59
109500,39.75,3.27,13.0,2.83,14.5,3.84
109750,28.0,2.83,9.67,2.05,19.5,2.6
110000,28.75,2.38,9.5,5.36,17.75,3.63
110250,35.33,3.3,16.33,1.25,10.25,5.07
110500,39.0,4.24,16.75,3.03,15.0,3.0
110750,37.0,1.41,20.25,1.48,11.0,2.74
111000,38.5,4.03,16.25,4.44,13.75,2.49
111250,34.25,1.79,15.25,2.28,20.25,2.59
111500,25.75,5.76,16.5,3.84,12.0,7.18
111750,40.0,4.3,14.25,3.27,19.75,2.28
112000,36.0,2.12,22.25,2.05,16.0,3.67
112250,37.5,4.56,22.0,1.22,14.75,5.72
112500,38.25,7.29,16.0,1.87,19.0,4.3
112750,25.5,2.06,12.0,4.24,13.5,3.28
113000,30.0,6.82,16.75,3.03,17.25,2.86
113250,37.0,5.61,12.0,2.45,13.25,4.55
113500,33.5,2.6,18.67,1.7,15.33,2.05
113750,38.25,5.21,20.2,3.31,19.2,4.53
114000,34.75,10.59,22.67,1.89,16.67,5.31
114250,34.75,10.59,17.0,0.0,24.0,0.0
114500,29.58,10.28,13.0,5.08,19.64,3.28
114750,29.58,10.28,13.0,5.08,19.64,3.28
115000,31.67,3.09,21.0,2.12,12.0,0.0
115250,38.0,6.89,12.5,8.14,11.0,7.07
115500,32.0,8.63,9.75,5.26,15.25,6.14
115750,30.0,3.08,17.5,9.01,22.5,1.12
116000,38.33,2.49,17.33,2.05,18.75,2.86
116250,32.5,5.41,14.5,3.35,18.0,2.74
116500,36.75,2.49,20.0,2.45,13.0,5.96
116750,40.25,3.49,14.75,2.28,17.5,4.15
117000,38.25,5.12,15.5,2.18,15.5,5.02
117250,31.0,1.22,14.25,5.76,21.33,4.03
117500,34.0,5.74,16.5,4.5,10.75,6.87
117750,34.5,2.6,18.25,2.86,19.33,1.7
118000,36.5,2.96,19.0,1.63,11.67,0.47
118250,37.5,12.13,14.25,3.9,19.33,1.7
118500,27.75,1.92,13.0,4.18,18.5,2.69
118750,29.25,4.15,15.0,2.24,23.75,1.79
119000,42.67,2.87,16.0,2.92,19.33,2.62
119250,36.75,4.97,16.0,2.24,17.75,3.19
119500,43.67,2.36,19.0,2.83,14.75,2.49
119750,38.0,5.66,23.33,0.94,14.25,3.7
0,24.25,12.38,16.25,5.4,19.5,4.5
250,40.25,2.49,12.75,4.32,23.25,1.3
500,37.5,3.35,17.25,2.28,21.25,3.9
750,34.25,2.77,18.33,0.47,13.33,6.55
1000,40.5,3.2,13.0,1.73,20.25,0.83
1250,31.25,8.47,17.75,2.17,18.25,1.79
1500,35.75,3.7,18.75,1.3,14.33,4.03
1750,43.5,4.97,15.0,5.66,9.33,3.68
2000,37.5,1.12,15.67,1.7,16.0,1.22
2250,41.25,1.3,12.25,3.27,15.0,3.67
2500,37.25,12.36,14.75,2.49,15.0,5.61
2750,27.0,3.56,14.5,1.66,16.0,5.66
3000,36.0,4.74,12.0,1.87,20.25,1.09
3250,41.5,5.55,11.0,1.22,15.25,5.45
3500,32.0,4.06,16.5,4.97,18.0,3.67
3750,41.75,2.17,19.0,2.74,13.75,4.02
4000,36.0,4.24,14.67,2.05,18.25,2.17
4250,32.67,5.31,11.25,4.66,14.25,2.59
4500,35.75,7.33,17.0,1.58,13.0,5.1
4750,40.5,4.39,16.75,3.11,12.33,2.49
5000,38.5,2.87,13.75,3.03,15.0,2.24
5250,44.0,2.45,12.75,1.3,17.75,2.17
5500,28.0,9.92,13.75,2.05,16.25,0.83
5750,34.0,4.69,15.0,3.08,15.75,2.28
6000,42.5,4.03,21.33,0.94,18.0,0.0
6250,37.5,2.6,13.25,3.63,20.0,2.12
6500,40.75,2.77,17.0,0.71,14.25,4.92
6750,38.75,8.01,16.67,3.4,15.25,2.17
7000,28.5,4.5,11.0,6.16,15.67,2.62
7250,34.75,4.21,8.67,4.03,13.33,1.25
7500,38.75,3.63,15.33,3.3,17.25,1.3
7750,37.33,1.25,13.0,4.85,15.0,2.16
8000,41.5,0.87,9.0,4.12,17.0,1.73
8250,39.67,8.99,9.0,0.0,16.0,5.15
8500,31.67,1.25,15.33,4.03,19.25,2.77
8750,29.0,4.06,13.5,5.32,14.75,4.55
9000,38.25,2.49,15.0,5.1,14.0,1.73
9250,36.75,1.3,10.5,4.97,14.5,2.29
9500,37.0,4.06,20.0,1.41,13.0,1.22
9750,35.25,5.54,16.0,2.74,17.0,2.35
10000,33.5,2.6,18.25,4.21,14.75,3.83
10250,39.0,6.6,18.75,2.86,17.75,3.49
10500,37.0,1.22,18.33,4.5,15.0,4.97
10750,39.0,0.71,11.75,2.95,13.5,3.57
11000,33.5,7.26,10.5,2.06,11.25,2.59
11250,41.0,2.83,12.25,1.09,13.33,4.11
11500,24.75,4.44,11.75,1.09,21.75,2.28
11750,36.0,5.61,11.75,3.83,16.75,3.03
12000,38.67,1.25,15.33,2.87,16.5,4.03
12250,39.0,1.87,17.5,2.5,14.25,3.9
12500,39.0,4.74,13.75,2.68,15.5,5.72
12750,37.75,5.07,15.33,1.7,15.5,2.06
13000,25.0,3.24,10.75,5.12,14.5,2.87
13250,36.75,4.82,15.0,3.54,19.25,0.43
13500,34.5,2.6,11.75,6.14,17.33,2.62
13750,34.5,3.35,10.33,3.4,16.5,3.35
14000,40.5,3.35,14.25,3.27,15.5,2.6
14250,33.0,5.2,14.25,2.68,15.25,4.76
14500,29.25,3.27,15.0,4.95,18.5,3.04
14750,43.75,4.6,13.75,3.83,14.25,3.96
15000,41.0,1.58,15.0,2.45,16.67,1.7
15250,37.75,1.3,18.75,2.86,21.0,2.55
15500,33.0,7.26,12.0,1.0,17.5,4.5
15750,27.5,7.76,8.67,5.79,17.25,4.92
16000,32.25,0.83,14.0,2.35,15.25,5.63
16250,39.5,3.35,16.25,2.95,11.25,3.9
16500,33.33,2.05,15.33,6.02,18.75,1.92
16750,35.67,2.05,16.0,3.0,14.75,0.83
17000,33.0,7.35,16.25,4.82,16.5,2.69
17250,28.0,3.61,19.5,4.72,17.75,5.36
17500,34.0,4.85,20.5,2.18,14.5,3.5
17750,37.5,4.5,17.75,4.26,11.67,4.71
18000,29.75,5.45,12.5,5.59,19.25,3.56
18250,34.0,8.54,17.75,2.38,15.5,5.36
18500,34.5,4.5,15.0,3.08,18.0,2.12
18750,25.25,4.76,15.67,0.94,19.33,4.64
19000,36.75,5.36,17.25,2.59,19.8,2.64
19250,36.5,3.57,14.75,5.76,9.5,5.22
19500,36.5,2.87,13.25,2.49,15.75,2.86
19750,38.5,5.85,13.25,3.34,14.5,4.15
20000,29.0,2.12,15.75,3.11,16.5,2.06
20250,31.5,4.97,19.5,1.66,15.25,2.77
20500,40.0,3.67,16.75,1.79,15.5,4.15
20750,34.5,2.6,13.0,1.41,19.33,1.89
21000,39.0,5.2,12.0,2.12,13.75,4.6
21250,37.75,6.38,17.25,0.83,11.75,8.23
21500,19.33,8.22,17.25,2.28,23.0,6.48
21750,30.67,0.47,18.67,6.18,18.33,2.87
22000,34.25,3.7,18.5,5.68,11.25,1.3
22250,33.5,1.5,22.5,1.12,15.75,2.28
22500,32.0,4.55,18.33,1.7,15.5,5.68
22750,42.75,3.77,14.5,2.29,19.0,1.22
23000,31.0,4.42,17.5,5.5,22.0,2.55
23250,40.5,3.35,21.33,0.47,13.0,7.97
23500,36.5,11.19,19.0,2.92,21.0,2.12
23750,32.5,3.2,17.33,0.94,15.0,2.45
24000,42.5,2.29,16.5,3.35,10.75,2.95
24250,30.67,6.55,15.0,4.64,19.67,2.05
24500,32.75,2.05,16.75,8.07,16.75,3.03
24750,33.0,6.48,15.33,3.77,22.75,1.09
25000,37.25,4.97,13.0,3.24,18.75,2.17
25250,33.75,7.5,19.75,2.86,13.0,1.41
25500,41.25,1.79,19.0,5.1,15.0,8.86
25750,35.0,1.73,17.5,3.28,20.0,1.22
26000,29.25,5.45,19.75,1.3,20.0,3.67
26250,37.25,3.27,9.67,0.47,21.5,0.5
26500,36.25,2.17,15.25,3.11,16.75,5.36
26750,39.5,4.5,17.5,2.29,17.5,2.29
27000,40.75,6.02,8.0,5.39,15.75,2.49
27250,25.0,9.25,16.33,4.64,17.67,2.87
27500,39.25,5.36,15.0,2.12,17.5,2.06
27750,38.0,4.08,19.0,1.0,18.67,2.62
28000,37.0,1.22,15.75,1.92,17.25,3.56
28250,41.67,2.05,21.67,1.7,18.5,2.5
28500,39.5,2.87,18.5,1.66,19.0,1.58
28750,32.0,7.55,14.0,1.22,21.5,1.5
29000,39.0,3.08,13.75,4.26,18.75,2.59
29250,38.75,4.76,15.75,4.44,11.75,5.58
29500,35.0,2.74,14.0,1.22,13.5,2.87
29750,39.75,4.44,8.5,5.32,15.0,5.52
30000,34.75,4.76,16.75,2.49,18.75,6.3
30250,29.75,2.95,15.5,3.91,17.0,4.36
30500,37.25,3.7,18.5,1.8,19.25,1.79
30750,33.5,1.5,13.25,3.7,18.25,2.17
31000,36.25,3.83,11.67,4.71,13.33,2.36
31250,36.5,9.73,15.0,2.12,14.5,4.15
31500,31.0,1.41,10.67,3.4,13.33,4.11
31750,25.67,1.25,14.5,4.92,22.33,1.25
32000,36.33,2.49,15.0,3.0,16.5,4.33
32250,36.75,0.83,13.75,5.36,20.0,0.82
32500,38.0,1.73,16.25,1.64,16.0,3.74
32750,38.25,10.5,13.5,2.6,13.5,7.4
33000,31.5,2.6,18.25,2.77,18.25,3.7
33250,34.75,7.79,14.5,4.27,15.25,3.11
33500,39.75,4.26,11.5,2.29,18.5,3.77
33750,34.5,1.5,11.75,5.07,13.75,2.86
34000,37.0,4.58,12.0,1.41,16.67,1.7
34250,33.25,8.04,14.5,3.5,15.4,5.08
34500,22.75,6.34,18.0,2.16,15.67,1.25
