37500,45.0,0.0,13.25,1.09,18.25,0.43
37750,45.25,0.43,12.33,0.47,18.5,0.87
38000,45.25,0.43,12.67,0.47,17.67,0.47
38250,45.67,0.47,14.75,0.43,17.5,0.5
38500,45.5,0.5,14.75,0.43,16.25,0.43
38750,46.5,0.5,15.0,0.0,16.25,0.83
39000,45.67,0.47,15.33,0.47,16.0,1.22
39250,45.25,0.43,17.75,0.43,17.0,0.71
39500,45.0,0.0,18.0,0.0,17.5,0.87
39750,45.25,0.43,18.0,0.0,16.25,0.83
40000,45.0,0.0,18.25,0.43,17.25,0.83
40250,45.0,0.0,18.0,0.0,18.0,0.0
40500,45.0,0.0,18.25,0.43,16.75,0.43
40750,45.0,0.0,18.0,0.0,16.0,0.82
41000,45.0,0.0,16.75,0.83,15.75,0.83
41250,45.0,0.0,15.75,0.83,15.33,0.47
41500,45.33,0.47,17.33,0.47,13.67,1.25
41750,46.0,0.0,17.0,0.71,13.0,1.22
42000,45.5,0.5,18.0,0.71,14.75,0.43
42250,45.5,0.5,18.25,0.43,11.75,0.43
42500,46.0,0.71,16.75,1.3,12.0,1.22
42750,46.25,0.43,18.0,0.0,12.25,0.43
43000,46.0,0.71,16.75,0.83,12.0,0.0
43250,46.5,0.5,15.75,0.43,14.75,1.79
43500,46.5,0.5,17.75,0.43,16.5,1.12
43750,46.25,0.43,17.25,0.83,12.25,1.79
44000,46.5,0.5,17.0,0.71,13.67,2.05
44250,46.5,0.5,18.0,0.82,13.0,0.71
44500,46.5,0.5,18.67,0.47,12.33,1.25
44750,46.5,0.5,19.0,0.0,12.67,2.05
45000,46.5,0.5,18.0,0.0,15.0,1.22
45250,46.5,0.5,18.0,0.71,16.5,0.87
45500,46.67,0.47,17.5,0.87,17.33,0.94
45750,46.5,0.5,18.0,0.0,15.5,0.87
46000,46.67,0.47,18.33,0.47,14.5,0.5
46250,46.75,0.43,18.25,0.43,16.0,1.41
46500,46.5,0.5,18.5,0.5,18.0,0.71
46750,46.5,0.5,18.5,0.87,17.25,1.3
47000,46.5,0.5,17.0,0.82,17.67,0.47
47250,46.0,0.0,16.75,1.3,18.33,0.47
47500,46.33,0.47,18.25,0.43,17.0,0.82
47750,46.5,0.5,18.75,0.43,16.25,1.09
48000,46.5,0.5,19.25,0.43,14.5,0.87
48250,46.0,0.0,18.33,0.47,12.0,0.0
48500,45.75,0.43,15.25,0.43,14.25,1.3
48750,47.0,0.71,16.25,1.3,15.75,1.3
49000,46.5,0.5,18.5,0.5,16.5,0.87
49250,46.25,0.83,18.25,0.43,17.25,1.3
49500,45.5,0.5,19.5,0.5,16.75,1.3
49750,45.5,0.5,18.0,1.22,15.75,0.83
50000,45.5,0.5,16.25,1.48,17.0,0.71
50250,46.0,0.71,18.5,0.5,18.5,0.87
50500,45.0,0.0,18.0,0.0,20.33,0.47
50750,44.5,0.5,13.5,1.66,19.25,1.09
51000,43.67,0.47,9.67,0.94,18.33,0.47
51250,42.67,0.94,12.0,0.0,17.75,0.83
51500,42.25,0.43,12.75,1.3,18.25,0.43
51750,42.0,0.0,15.0,0.71,16.5,1.12
52000,42.0,0.0,15.5,0.87,13.75,1.48
52250,42.0,0.0,16.5,0.5,12.0,0.0
52500,42.0,0.0,16.67,0.47,11.0,0.82
52750,42.0,0.0,17.0,0.0,12.75,0.83
53000,42.0,0.0,17.75,0.43,14.33,0.94
53250,43.0,0.82,17.33,0.47,14.0,0.71
53500,43.75,0.83,16.75,1.09,13.33,1.25
53750,43.5,0.5,15.0,0.0,12.75,1.3
54000,44.25,0.43,16.75,1.09,12.75,1.3
54250,44.5,0.5,18.25,0.43,12.75,1.3
54500,44.75,0.43,20.25,0.43,13.33,0.47
54750,45.0,0.0,20.25,0.43,12.75,0.83
55000,45.0,0.0,20.75,0.43,13.33,1.25
55250,45.0,0.0,21.0,0.0,12.25,0.43
55500,45.0,0.0,21.0,0.0,12.5,0.5
55750,45.0,0.0,21.0,0.0,12.67,0.94
56000,45.0,0.0,21.0,0.0,13.5,1.12
56250,45.0,0.0,21.0,0.0,13.0,0.82
56500,45.0,0.0,21.0,0.0,12.0,0.0
56750,45.0,0.0,21.0,0.0,12.5,1.5
57000,45.0,0.0,21.0,0.0,12.25,0.43
57250,45.0,0.0,21.0,0.0,12.0,0.0
57500,45.0,0.0,21.0,0.0,11.75,0.83
57750,45.0,0.0,21.0,0.0,11.75,0.43
58000,45.0,0.0,21.0,0.0,13.0,0.82
58250,45.0,0.0,20.5,0.5,14.0,1.22
58500,45.0,0.0,18.67,0.94,14.0,1.41
58750,45.25,0.43,18.0,0.0,16.0,0.71
59000,46.0,0.0,18.5,0.5,14.67,0.47
59250,45.75,0.43,18.25,0.43,16.25,1.3
59500,45.33,0.47,18.0,0.0,17.75,0.43
59750,45.0,0.0,18.0,0.0,16.25,0.83
60000,45.0,0.0,18.0,0.0,17.0,0.0
60250,45.0,0.0,18.0,0.0,17.25,0.83
60500,45.0,0.0,18.25,0.43,15.0,0.0
60750,45.25,0.43,18.0,0.0,14.5,1.12
61000,45.25,0.43,19.25,0.83,12.0,1.87
61250,45.5,0.5,19.75,0.43,10.0,1.22
61500,46.0,0.71,19.25,0.43,11.75,0.43
61750,45.75,0.83,19.0,0.0,12.67,0.94
62000,45.67,0.47,19.75,0.43,12.67,0.94
62250,45.8,0.4,19.75,0.43,12.2,0.4
62500,46.0,0.82,20.0,0.0,12.33,0.94
62750,46.0,0.0,19.75,0.43,12.25,1.48
63000,46.25,0.43,18.5,0.5,13.0,1.22
63250,46.0,0.0,18.67,0.47,12.67,0.47
63500,46.25,0.43,18.25,0.43,13.25,1.3
63750,45.75,0.83,18.0,0.0,14.0,0.71
64000,45.5,0.5,18.0,0.0,14.0,1.22
64250,45.5,0.5,18.0,0.0,13.75,0.83
64500,45.5,0.5,18.0,0.0,13.75,0.43
64750,45.5,0.5,18.0,0.0,13.0,1.41
65000,45.5,0.5,18.0,0.0,13.0,0.0
65250,45.75,0.43,18.0,0.0,13.0,1.41
65500,46.0,0.82,18.0,0.0,13.67,1.25
65750,45.75,0.83,18.25,0.43,13.5,1.5
66000,45.75,0.83,18.0,0.0,12.67,0.94
66250,45.33,0.47,18.33,0.47,14.25,1.3
66500,45.75,0.43,18.25,0.43,15.0,0.71
66750,45.75,0.43,18.0,0.0,14.75,0.43
67000,46.0,1.0,18.0,0.0,15.0,0.71
67250,46.0,0.71,18.25,0.43,14.5,0.87
67500,46.5,0.5,18.0,0.0,15.0,0.0
67750,46.25,0.43,18.0,0.0,15.0,0.0
68000,45.75,0.83,18.0,0.0,15.75,0.83
68250,45.75,0.83,18.0,0.0,15.33,0.47
68500,45.75,0.83,18.0,0.0,15.67,0.94
68750,45.75,0.83,18.0,0.0,15.0,0.71
69000,46.25,0.43,18.0,0.0,14.75,0.83
69250,46.5,0.5,18.25,0.43,15.25,1.09
69500,46.67,0.47,18.25,0.43,14.33,0.94
69750,45.67,0.47,17.5,1.5,14.67,1.25
70000,46.33,0.47,9.0,0.0,14.75,0.43
70250,46.0,0.0,15.5,2.29,9.0,4.24
70500,46.25,0.83,15.5,2.29,10.75,2.17
70750,40.5,3.35,9.75,1.48,11.0,4.18
71000,43.75,2.95,12.0,0.0,12.0,1.22
71250,47.25,0.83,5.0,4.0,15.5,1.5
71500,47.5,0.5,13.0,3.74,14.33,1.7
71750,47.0,0.71,16.75,0.43,5.33,2.87
72000,47.0,0.0,14.5,0.5,12.0,0.0
72250,47.75,0.43,12.67,0.47,12.0,0.0
72500,48.0,0.0,12.25,0.43,12.67,0.47
72750,48.0,0.0,12.25,0.43,13.25,0.83
73000,48.0,0.0,12.33,0.47,13.25,1.3
73250,48.0,0.0,12.25,0.43,12.0,0.0
73500,48.0,0.0,13.0,0.71,12.0,0.0
73750,48.0,0.0,13.25,0.83,12.25,0.43
74000,48.0,0.0,12.25,0.43,12.75,0.83
74250,48.0,0.0,12.0,0.0,13.0,1.0
74500,48.0,0.0,11.75,0.43,13.25,0.83
74750,48.0,0.0,12.0,0.0,14.0,0.82
75000,48.0,0.0,11.67,0.47,14.33,0.47
75250,48.0,0.0,11.0,0.71,14.33,0.94
75500,48.0,0.0,11.0,0.71,14.0,1.22
75750,48.0,0.0,11.0,1.0,15.0,0.0
76000,48.0,0.0,10.67,0.47,15.0,0.0
76250,48.0,0.0,11.25,0.43,14.75,0.43
76500,48.0,0.0,11.75,0.43,15.0,0.0
76750,48.0,0.0,11.5,0.5,14.75,0.43
77000,48.0,0.0,12.0,0.0,15.0,0.0
77250,48.0,0.0,11.25,0.43,14.75,0.43
77500,48.0,0.0,11.75,0.43,14.75,0.43
77750,48.0,0.0,12.0,0.0,14.75,0.43
78000,48.0,0.0,11.75,0.43,14.5,0.5
78250,48.0,0.0,11.5,0.5,14.75,0.43
78500,48.0,0.0,12.0,0.0,15.0,0.0
78750,48.0,0.0,12.0,0.0,15.2,0.4
79000,48.0,0.0,12.0,0.0,14.33,0.94
79250,48.0,0.0,12.0,0.0,13.5,1.12
79500,48.0,0.0,12.0,0.0,13.67,0.47
79750,48.0,0.0,12.0,0.0,13.5,1.5
80000,48.0,0.0,12.0,0.0,14.5,1.12
80250,48.0,0.0,12.0,0.0,14.25,0.83
80500,48.0,0.0,12.0,0.0,14.5,0.5
80750,48.0,0.0,12.0,0.0,13.75,1.09
81000,48.0,0.0,12.0,0.0,14.5,0.5
81250,48.0,0.0,12.0,0.0,14.75,0.43
81500,48.0,0.0,12.0,0.0,15.25,0.43
81750,48.0,0.0,12.0,0.0,15.25,1.09
82000,48.0,0.0,12.0,0.0,16.0,1.0
82250,48.0,0.0,12.0,0.0,15.0,0.0
82500,47.75,0.43,13.5,0.5,15.25,0.43
82750,47.75,0.43,14.33,0.47,15.67,0.94
83000,47.5,0.5,13.25,0.83,15.5,0.5
83250,48.0,0.0,14.5,0.5,16.0,1.0
83500,48.0,0.0,14.5,0.5,16.25,0.43
83750,48.0,0.0,13.75,0.43,16.25,0.83
84000,48.0,0.0,14.75,0.43,15.75,0.83
84250,48.0,0.0,10.75,1.3,15.67,0.47
84500,48.0,0.0,9.5,0.5,16.2,0.75
84750,47.75,0.43,9.5,0.5,16.75,0.83
85000,47.67,0.47,10.75,0.43,16.67,0.47
85250,48.0,0.0,11.75,0.83,15.75,0.83
85500,47.75,0.43,13.25,0.43,15.25,0.43
85750,48.0,0.0,13.33,0.47,15.25,0.43
86000,47.75,0.43,14.25,0.43,16.0,1.0
86250,47.5,0.5,14.0,0.71,16.0,0.71
86500,48.0,0.0,14.5,0.5,16.75,0.83
86750,47.5,0.5,14.25,0.43,16.5,0.5
87000,47.5,0.5,12.5,0.87,17.25,0.43
87250,47.75,0.43,11.67,0.47,17.0,0.82
87500,47.5,0.5,11.75,0.43,16.5,0.5
87750,47.5,0.5,11.75,0.43,16.25,0.83
88000,47.67,0.47,12.0,0.0,16.0,0.82
88250,47.67,0.47,12.0,0.0,16.5,0.87
88500,47.67,0.47,12.0,0.0,16.25,0.83
88750,47.5,0.5,12.0,0.0,16.25,0.83
89000,47.75,0.43,12.0,0.0,16.25,1.3
89250,47.75,0.43,12.0,0.0,16.0,0.82
89500,48.0,0.0,13.33,0.47,15.5,0.5
89750,48.0,0.0,12.75,0.43,15.33,0.47
90000,47.75,0.43,12.25,0.43,15.25,0.43
90250,48.0,0.0,14.33,0.47,14.67,0.47
90500,47.75,0.43,12.25,0.43,15.25,1.3
90750,48.0,0.0,12.5,0.5,15.67,1.7
91000,48.0,0.0,14.0,1.0,16.33,0.47
91250,48.0,0.0,14.0,1.22,16.0,0.71
91500,48.0,0.0,11.67,0.47,17.5,0.87
91750,48.0,0.0,13.75,1.09,17.75,0.43
92000,48.0,0.0,14.25,1.3,14.75,0.83
92250,48.0,0.0,14.75,0.83,11.5,1.8
92500,48.0,0.0,14.75,0.43,12.0,3.08
92750,48.0,0.0,13.0,1.22,13.0,1.22
93000,48.0,0.0,11.0,2.16,15.0,2.16
93250,48.0,0.0,11.5,1.12,16.0,2.12
93500,48.0,0.0,12.5,1.12,11.25,1.92
93750,48.0,0.0,10.75,1.3,13.0,1.0
94000,48.0,0.0,12.33,0.47,12.67,0.94
94250,48.0,0.0,12.5,0.5,12.25,0.83
94500,48.0,0.0,12.0,0.0,12.33,0.47
94750,48.0,0.0,11.25,0.43,13.25,1.3
95000,48.0,0.0,13.0,0.71,12.25,0.43
95250,48.0,0.0,12.0,0.0,12.5,0.87
95500,47.75,0.43,12.0,0.0,11.0,0.82
95750,48.0,0.0,12.75,0.83,11.0,1.22
96000,48.0,0.0,12.5,0.5,10.75,1.09
96250,48.0,0.0,12.0,0.71,9.67,0.94
96500,48.0,0.0,11.0,0.0,11.25,1.3
96750,48.0,0.0,9.5,0.5,12.5,0.5
97000,48.0,0.0,10.0,0.71,12.0,0.0
97250,48.0,0.0,11.33,0.47,12.5,0.87
97500,48.0,0.0,12.0,0.0,12.5,0.5
97750,48.0,0.0,11.0,0.71,12.0,0.0
98000,48.0,0.0,11.0,0.0,12.0,0.0
98250,48.0,0.0,10.5,0.5,12.0,0.0
98500,48.0,0.0,11.33,0.47,10.67,1.25
98750,48.0,0.0,11.25,1.3,11.0,1.0
99000,48.0,0.0,11.0,0.0,10.75,0.43
99250,48.0,0.0,9.5,0.5,11.5,0.87
99500,48.0,0.0,9.5,0.5,12.0,0.0
99750,48.0,0.0,10.0,0.89,11.75,0.43
100000,48.0,0.0,10.25,0.83,12.0,0.0
100250,48.0,0.0,10.67,0.47,10.5,0.5
100500,48.0,0.0,10.0,0.71,10.25,0.83
100750,48.0,0.0,9.5,0.5,10.25,0.83
101000,48.0,0.0,9.5,0.5,9.75,0.83
101250,48.0,0.0,9.5,0.5,9.5,0.5
101500,48.0,0.0,9.5,0.5,10.0,1.0
101750,48.0,0.0,10.25,0.43,10.0,1.22
102000,48.0,0.0,12.0,0.0,11.0,0.71
102250,48.0,0.0,12.0,0.0,10.67,0.47
102500,48.0,0.0,11.33,0.94,10.67,0.47
102750,48.0,0.0,10.0,0.71,11.0,1.22
103000,48.0,0.0,10.25,2.68,13.0,1.22
103250,48.0,0.0,8.5,2.29,11.25,0.83
103500,48.0,0.0,11.75,0.43,10.25,1.09
103750,48.0,0.0,10.75,0.43,8.5,0.5
104000,48.0,0.0,9.75,0.83,9.33,0.47
104250,48.0,0.0,9.75,0.83,8.5,0.5
104500,48.0,0.0,11.67,0.47,8.0,0.82
104750,48.0,0.0,10.4,1.36,8.0,1.22
105000,48.0,0.0,9.0,1.22,9.0,0.71
105250,48.0,0.0,9.0,0.71,8.67,0.47
105500,48.0,0.0,7.5,1.12,8.5,0.5
105750,48.0,0.0,7.0,1.41,7.67,0.47
106000,48.0,0.0,9.25,0.43,7.67,0.47
106250,48.0,0.0,9.5,0.5,9.75,1.09
106500,48.0,0.0,11.0,0.0,10.25,0.83
106750,48.0,0.0,9.25,0.43,10.75,1.3
107000,48.0,0.0,9.25,1.48,11.75,0.43
107250,48.0,0.0,10.67,1.25,11.0,0.82
107500,48.0,0.0,10.0,1.0,12.0,0.0
107750,47.67,0.47,9.5,1.8,11.0,0.82
108000,48.0,0.0,10.5,1.12,10.0,0.82
108250,48.0,0.0,9.5,0.5,5.0,1.41
108500,48.0,0.0,10.0,1.41,6.75,1.09
108750,48.0,0.0,11.5,0.5,3.67,1.25
109000,48.0,0.0,12.0,0.0,5.25,0.83
109250,48.0,0.0,12.0,0.0,6.25,0.83
109500,48.0,0.0,10.67,1.25,9.5,1.8
109750,48.0,0.0,8.5,0.5,11.75,0.43
110000,48.0,0.0,2.0,1.0,12.0,0.0
110250,48.0,0.0,2.5,1.5,12.0,0.0
110500,48.0,0.0,8.75,4.09,4.0,0.0
110750,47.5,0.5,10.75,1.3,10.75,4.09
111000,47.75,0.43,11.5,1.12,10.25,3.7
111250,48.0,0.0,12.25,2.77,2.5,0.5
111500,48.0,0.0,3.67,1.25,11.75,1.79
111750,48.0,0.0,3.25,2.28,12.5,0.87
112000,48.0,0.0,7.0,2.0,9.75,1.48
112250,47.5,0.5,14.25,1.48,4.0,3.0
112500,46.5,1.12,11.67,1.25,5.33,2.36
112750,44.5,0.87,9.75,5.12,7.5,0.5
113000,40.33,1.89,15.5,1.5,5.0,0.0
113250,37.75,1.3,16.75,0.83,8.33,1.7
113500,43.67,1.25,16.33,1.25,8.67,0.47
113750,47.75,0.43,12.0,0.0,10.0,1.73
114000,48.0,0.0,13.0,1.22,13.0,1.22
114250,48.0,0.0,13.75,0.83,10.75,1.09
114500,48.0,0.0,11.33,1.7,10.33,1.7
114750,48.0,0.0,10.5,0.87,6.5,4.03
115000,48.0,0.0,8.5,1.12,9.0,6.0
115250,48.0,0.0,5.75,1.64,13.0,0.0
115500,48.0,0.0,8.0,1.87,12.25,2.17
115750,48.0,0.0,11.67,0.47,12.75,0.83
116000,48.0,0.0,12.0,1.22,13.25,0.83
116250,48.0,0.0,10.75,0.83,12.25,0.43
116500,48.0,0.0,11.25,1.3,12.25,1.09
116750,48.0,0.0,11.75,0.43,11.25,0.83
117000,48.0,0.0,10.25,0.83,11.25,1.3
117250,48.0,0.0,11.0,0.0,11.25,0.83
117500,48.0,0.0,11.33,0.47,9.33,0.47
117750,48.0,0.0,9.5,0.5,9.0,0.82
118000,48.0,0.0,9.0,0.0,7.67,1.25
118250,48.0,0.0,9.33,0.47,9.5,0.5
118500,48.0,0.0,8.5,0.5,12.0,0.0
118750,48.0,0.0,9.0,0.71,12.0,0.0
119000,48.0,0.0,9.75,0.83,12.0,0.0
119250,48.0,0.0,7.0,2.12,10.6,1.36
119500,48.0,0.0,0.0,0.0,7.5,1.5
119750,48.0,0.0,0.0,0.0,8.33,2.87
0,48.0,0.0,6.75,3.77,11.0,1.22
250,47.75,0.43,11.5,0.5,10.0,1.0
500,48.0,0.0,11.25,0.43,8.67,0.47
750,48.0,0.0,11.67,0.47,11.0,1.41
1000,48.0,0.0,10.25,1.79,12.0,0.0
1250,48.0,0.0,6.75,0.83,9.75,2.49
1500,48.0,0.0,8.0,1.41,6.75,2.59
1750,47.75,0.43,9.0,1.87,11.75,1.09
2000,47.5,0.5,10.5,1.5,6.75,3.56
2250,47.5,0.5,8.0,2.35,8.5,1.5
2500,47.5,0.5,11.0,0.82,7.33,2.49
2750,47.75,0.43,11.5,0.5,11.33,1.7
3000,47.5,0.5,9.33,0.47,8.67,0.47
3250,47.0,1.0,9.5,1.5,12.0,0.0
3500,46.0,1.0,11.75,0.43,9.0,0.71
3750,47.0,0.82,13.0,0.82,6.5,2.5
4000,47.25,0.43,10.0,1.41,5.33,2.87
4250,47.33,0.47,10.33,0.94,7.75,2.17
4500,47.5,0.5,9.33,1.7,6.67,3.09
4750,47.25,0.43,11.0,0.82,10.0,1.0
5000,47.5,0.5,10.75,0.43,11.5,0.5
5250,47.5,0.5,10.33,0.47,8.33,2.49
5500,47.5,0.5,6.5,2.5,8.25,2.05
5750,47.67,0.47,9.75,0.83,6.0,0.0
6000,48.0,0.0,10.0,0.0,5.0,2.35
6250,48.0,0.0,10.0,0.71,5.67,3.09
6500,47.5,0.5,7.67,1.25,9.0,0.82
6750,48.0,0.0,9.25,0.43,6.75,0.83
7000,47.75,0.43,9.0,0.71,8.25,1.92
7250,47.75,0.43,9.25,0.43,8.75,2.28
7500,47.75,0.43,10.75,0.43,5.0,4.0
7750,48.0,0.0,10.33,0.47,10.67,1.25
8000,48.0,0.0,11.25,0.83,11.67,0.47
8250,48.0,0.0,13.0,0.71,10.0,0.82
8500,48.0,0.0,15.75,0.83,9.75,1.3
8750,48.0,0.0,16.67,0.47,14.0,1.41
9000,47.25,1.3,11.0,1.22,15.5,2.18
9250,41.25,2.59,12.0,3.56,14.25,3.9
9500,45.0,0.0,12.25,1.09,11.75,5.93
9750,45.25,0.43,11.75,5.36,10.5,6.58
10000,45.25,0.43,14.25,1.48,16.5,1.12
10250,46.5,0.5,11.75,0.43,14.75,0.43
10500,47.5,0.5,11.0,0.82,15.33,0.94
10750,47.5,0.5,11.5,1.12,18.25,0.43
11000,47.5,0.5,15.5,0.5,16.0,1.58
11250,47.5,0.5,17.25,0.43,12.5,1.5
11500,47.5,0.5,17.0,0.0,9.67,0.47
11750,47.67,0.47,16.5,0.5,10.0,0.82
12000,47.5,0.5,16.33,0.47,10.5,1.5
12250,47.5,0.5,16.75,0.43,12.25,0.43
12500,47.5,0.5,16.75,0.43,12.75,0.83
12750,47.5,0.5,17.0,0.71,12.5,0.5
13000,47.5,0.5,16.5,0.87,12.25,0.43
13250,47.5,0.5,17.0,0.0,12.5,0.5
13500,47.5,0.5,16.5,0.5,12.75,0.83
13750,47.5,0.5,17.0,0.0,13.0,1.22
14000,47.5,0.5,17.5,0.5,13.0,1.0
14250,47.5,0.5,17.0,0.0,12.67,0.94
14500,47.5,0.5,17.2,0.4,13.2,1.17
14750,47.5,0.5,17.0,0.0,14.5,0.87
15000,47.75,0.43,16.75,0.43,13.75,0.83
15250,47.5,0.5,16.0,0.71,13.0,1.22
15500,47.5,0.5,15.75,0.83,12.75,0.83
15750,47.5,0.5,15.5,0.5,11.5,0.5
16000,47.5,0.5,16.33,0.47,12.67,0.47
16250,47.67,0.47,15.5,0.5,16.33,1.25
16500,47.5,0.5,15.25,0.43,16.5,1.12
16750,47.5,0.5,19.25,1.3,14.0,0.82
17000,47.5,0.5,17.0,2.74,13.25,1.3
17250,47.33,0.47,19.0,0.82,13.25,1.3
17500,47.5,0.5,21.0,0.0,12.5,1.12
17750,47.5,0.5,21.0,0.0,9.75,1.3
18000,47.5,0.5,20.75,0.43,7.5,2.06
18250,47.5,0.5,20.25,0.43,8.0,0.82
18500,47.5,0.5,21.0,0.0,7.0,1.41
18750,47.5,0.5,21.0,0.0,10.0,1.0
19000,47.5,0.5,20.0,0.71,9.75,0.43
19250,47.5,0.5,19.5,0.5,10.75,0.43
19500,47.5,0.5,19.0,0.71,11.5,0.5
19750,47.5,0.5,19.0,0.71,12.0,0.0
20000,47.67,0.47,18.75,0.43,12.5,0.5
20250,47.75,0.43,18.75,0.43,12.25,0.43
20500,47.5,0.5,18.25,0.43,12.75,0.83
20750,47.5,0.5,18.25,0.43,14.0,1.0
21000,47.5,0.5,18.25,0.43,13.75,0.83
21250,47.5,0.5,19.0,0.0,12.33,0.47
21500,47.6,0.49,19.4,0.49,10.75,1.3
21750,47.33,0.47,20.33,0.47,5.75,2.49
22000,47.5,0.5,20.5,0.5,2.67,1.7
22250,47.33,0.47,20.33,0.47,6.0,1.22
22500,47.5,0.5,20.5,0.5,5.33,0.94
22750,47.75,0.43,20.0,0.0,7.75,0.83
23000,47.5,0.5,19.5,0.5,8.5,0.5
23250,47.5,0.5,18.5,0.5,9.33,0.47
23500,47.75,0.43,18.33,0.47,9.33,0.47
23750,47.5,0.5,18.25,0.43,11.25,0.43
24000,47.75,0.43,18.75,0.43,12.0,0.0
24250,47.5,0.5,18.25,0.43,12.75,0.83
24500,48.0,0.0,18.25,0.43,12.67,0.47
24750,48.0,0.0,18.0,0.0,12.5,0.5
25000,47.75,0.43,18.0,0.0,12.25,0.43
25250,48.0,0.0,18.25,0.43,12.0,0.0
25500,47.5,0.5,18.25,0.43,11.75,0.43
25750,47.5,0.5,19.0,0.0,12.0,0.82
26000,48.0,0.0,18.25,0.43,11.75,0.83
26250,47.75,0.43,18.0,0.0,13.0,0.71
26500,48.0,0.0,17.75,0.43,12.5,0.87
26750,48.0,0.0,16.0,0.82,8.33,1.7
27000,48.0,0.0,16.75,1.09,12.0,2.45
27250,48.0,0.0,18.5,0.5,13.5,1.5
27500,48.0,0.0,17.5,0.5,16.75,1.09
27750,48.0,0.0,18.25,0.43,17.67,0.47
28000,48.0,0.0,19.0,1.22,15.5,2.6
28250,47.67,0.47,18.0,0.0,11.75,1.09
28500,47.6,0.49,18.4,0.49,13.25,1.64
28750,47.33,0.47,20.0,0.0,11.75,0.43
29000,47.5,0.5,19.25,0.43,11.33,0.47
29250,47.5,0.5,18.25,0.43,11.5,0.5
29500,47.5,0.5,18.25,0.43,10.33,0.94
29750,47.5,0.5,18.0,0.0,9.67,0.47
30000,47.5,0.5,18.0,0.0,8.5,0.87
30250,47.5,0.5,18.0,0.0,7.5,1.12
30500,47.25,0.43,18.0,0.0,9.25,0.83
30750,47.25,0.43,18.0,0.0,10.33,1.25
31000,47.5,0.5,18.0,0.0,12.0,0.0
31250,47.5,0.5,18.0,0.0,12.0,0.0
31500,47.5,0.5,18.0,0.0,12.0,0.0
31750,47.5,0.5,18.0,0.0,9.67,1.25
32000,47.5,0.5,18.0,0.0,10.25,0.43
32250,47.5,0.5,17.25,0.83,10.5,0.5
32500,47.5,0.5,17.0,0.71,13.25,1.09
32750,47.5,0.5,18.0,0.0,11.25,1.48
33000,47.67,0.47,17.0,0.71,13.33,1.25
33250,47.5,0.5,18.5,0.87,13.0,1.22
33500,47.33,0.47,17.33,0.47,15.25,2.49
33750,47.5,0.5,17.5,1.5,14.5,2.29
34000,47.5,0.5,18.75,0.83,13.75,2.28
34250,47.5,0.5,19.0,1.58,15.75,1.3
34500,47.75,0.43,18.25,0.43,15.0,1.87
34750,47.5,0.5,15.5,2.29,16.0,1.0
35000,47.5,0.5,15.0,2.12,12.5,2.5
35250,47.5,0.5,17.75,1.09,12.75,1.79
35500,47.5,0.5,14.67,1.25,14.67,1.25
35750,47.5,0.5,17.75,1.64,15.25,1.3
36000,47.67,0.47,18.0,0.71,12.0,0.0
36250,47.5,0.5,18.25,0.43,10.5,1.5
36500,47.5,0.5,16.0,1.0,11.0,1.41
36750,47.25,0.43,16.25,0.83,8.67,4.03
37000,47.5,0.5,16.5,1.5,11.0,0.0
37250,47.5,0.5,17.25,1.3,8.67,1.25
37500,47.5,0.5,16.5,1.12,7.5,2.06
37750,47.25,0.43,17.75,0.43,8.0,1.87
38000,47.33,0.47,17.0,0.82,5.25,2.38
38250,47.5,0.5,17.0,1.22,3.5,2.6
38500,47.25,0.43,15.75,0.83,7.0,3.46
38750,47.5,0.5,16.25,0.83,10.25,2.28
39000,47.5,0.5,18.0,0.0,9.75,1.92
39250,47.5,0.5,18.0,0.0,10.0,0.82
39500,47.67,0.47,18.25,0.43,9.0,0.0
39750,47.5,0.5,18.0,0.0,12.75,0.83
40000,47.33,0.47,18.0,0.0,12.67,0.94
40250,47.5,0.5,18.0,0.0,11.75,0.43
40500,47.5,0.5,17.75,0.43,12.0,0.0
40750,47.5,0.5,18.0,0.0,13.25,1.3
41000,47.5,0.5,18.25,0.43,13.5,1.12
41250,47.5,0.5,18.0,0.0,15.0,0.0
41500,47.5,0.5,18.0,0.0,15.25,0.83
41750,47.5,0.5,18.0,0.0,15.0,0.0
42000,47.5,0.5,18.0,0.0,13.75,0.83
42250,47.5,0.5,17.0,0.82,12.0,0.0
42500,47.5,0.5,17.0,0.0,11.75,0.43
42750,47.5,0.5,17.25,0.83,10.33,0.94
43000,47.67,0.47,18.0,0.0,10.33,1.25
43250,47.5,0.5,18.0,0.0,12.0,0.71
43500,47.33,0.47,18.0,0.0,13.5,1.12
43750,47.5,0.5,18.0,0.0,15.25,0.43
44000,47.5,0.5,18.0,0.0,14.75,0.83
44250,47.5,0.5,18.0,0.0,14.0,1.0
44500,47.75,0.43,19.0,0.71,13.25,0.83
44750,47.5,0.5,20.0,0.0,14.0,1.0
45000,47.5,0.5,19.33,0.47,14.33,0.47
45250,47.5,0.5,19.0,0.0,15.0,0.71
45500,47.67,0.47,18.75,0.43,14.67,0.47
45750,47.75,0.43,18.5,0.5,14.0,0.82
46000,47.33,0.47,18.33,0.47,15.25,1.09
46250,47.5,0.5,18.5,0.5,14.5,0.5
46500,47.5,0.5,18.25,0.43,14.75,0.43
46750,47.5,0.5,18.0,0.0,14.0,1.22
